Datetime,Close,High,Low,Open,Volume
2026-06-23 10:45:00,356.25,356.5,356.0,356.0,12775
2026-06-23 11:00:00,356.5,356.5,356.25,356.5,8261
2026-06-23 11:15:00,356.5,356.5,356.25,356.25,10295
2026-06-23 11:30:00,356.25,356.5,356.25,356.25,9956
2026-06-23 11:45:00,356.5,356.5,356.25,356.25,4110
2026-06-23 12:00:00,356.75,356.75,356.25,356.25,70752
2026-06-23 12:15:00,356.5,356.75,356.5,356.75,3049
2026-06-23 12:30:00,356.75,356.75,356.5,356.75,18564
2026-06-23 12:45:00,357.5,357.5,357.0,357.0,70904
2026-06-23 13:00:00,357.0,357.5,356.75,357.5,50977
2026-06-23 13:15:00,357.5,357.5,357.0,357.0,27400
2026-06-23 13:30:00,357.5,357.5,357.25,357.5,9932
2026-06-23 13:45:00,357.5,357.5,357.25,357.5,4651
2026-06-23 14:00:00,357.25,357.5,357.25,357.25,7465
2026-06-23 14:15:00,357.25,357.5,357.25,357.25,40807
2026-06-23 14:30:00,357.25,357.5,356.75,357.25,100569
2026-06-23 14:45:00,357.25,357.5,357.25,357.25,8911
2026-06-23 15:00:00,357.25,357.5,357.25,357.5,10791
2026-06-23 15:15:00,357.25,357.5,357.25,357.5,49596
2026-06-23 15:30:00,357.0,357.5,357.0,357.25,40320
2026-06-23 15:45:00,357.0,357.25,357.0,357.0,27980
2026-06-23 16:00:00,356.75,357.0,356.5,357.0,18373
2026-06-23 16:15:00,356.25,356.75,356.25,356.75,16350
2026-06-23 16:30:00,356.5,356.5,356.25,356.25,11384
2026-06-23 16:45:00,356.5,356.5,356.0,356.5,22797
2026-06-23 17:00:00,356.5,356.5,356.25,356.5,2227
2026-06-23 17:15:00,356.5,356.5,356.25,356.25,11615
2026-06-23 17:30:00,356.25,356.5,356.25,356.5,40873
2026-06-23 17:45:00,356.25,356.5,356.25,356.25,18379
2026-06-24 09:45:00,357.5,357.5,357.5,357.5,0
2026-06-24 10:00:00,357.75,358.0,357.25,357.75,94799
2026-06-24 10:15:00,357.25,358.25,357.25,357.75,83469
2026-06-24 10:30:00,357.5,357.5,357.25,357.25,21581
2026-06-24 10:45:00,357.5,357.5,357.25,357.5,13212
2026-06-24 11:00:00,357.25,357.5,356.75,357.5,47726
2026-06-24 11:15:00,357.75,357.75,357.25,357.25,14743
2026-06-24 11:30:00,357.5,357.75,357.5,357.5,8748
2026-06-24 11:45:00,357.5,357.75,357.5,357.5,20148
2026-06-24 12:00:00,357.75,358.0,357.5,357.5,11866
2026-06-24 12:15:00,357.75,358.0,357.75,357.75,5515
2026-06-24 12:30:00,357.5,358.0,357.5,357.75,19086
2026-06-24 12:45:00,357.5,357.75,357.5,357.75,5175
2026-06-24 13:00:00,358.0,358.0,357.5,357.5,28987
2026-06-24 13:15:00,358.0,358.0,357.75,357.75,22473
2026-06-24 13:30:00,358.0,358.0,357.75,358.0,8439
